id,price
3030,6.616206113516095
3031,6.472150693890884
3032,6.64966096822847
3033,6.838165426148433
3034,8.474417628000207
3035,8.59994818793435
3036,9.339820361827698
3037,6.812198833174215
3038,6.7041192269523995
3039,6.513208203447069
3040,8.026258686359295
3041,8.72156689422423
3042,6.700156021055498
3043,8.652703089285344
3044,7.919686735681659
3045,7.827814974892849
3046,8.39783559006048
3047,6.91288918258368
3048,6.805028438986586
3049,9.584166344192935
3050,6.648616253403043
3051,6.90770674531371
3052,6.661313932375489
3053,6.860813884523861
3054,9.118185205014708
3055,6.612986483800404
3056,9.004334290619434
3057,6.407724609489407
3058,9.28859709176896
3059,8.408662054451211
3060,7.677324335717797
3061,8.643144959971064
3062,7.81005522997344
3063,6.806704671490525
3064,7.010408576465565
3065,7.027813884044651
3066,6.4087997135422565
3067,6.534446440011091
3068,7.996673372166574
3069,8.06879033884378
3070,8.342964426665636
3071,7.76897019637943
3072,7.509261649684062
3073,7.520182331233628
3074,9.170778412805994
3075,9.61223086729417
3076,6.559611497580892
3077,7.881818879155458
3078,8.358060793992717
3079,9.222723887087204
3080,8.507918145002748
3081,6.700144004083386
3082,8.063030592636009
3083,8.850145069608317
3084,8.003966736544193
3085,6.094996171354193
3086,8.935530554098712
3087,6.410781474824601
3088,8.492344123135435
3089,6.839200523771368
3090,8.34947793030218
3091,9.378346373523106
3092,7.751273375260636
3093,8.734675632426368
3094,8.554859988463097
3095,8.800780230581433
3096,8.916738393525707
3097,6.826644823929638
3098,7.437353772424755
3099,6.661803772783216
3100,7.8161238009675245
3101,6.539192665684804
3102,8.136100530189621
3103,8.047424378821972
3104,6.762037549087118
3105,6.826474366116011
3106,7.613554077322473
3107,7.372064119756652
3108,8.534180017523614
3109,6.716561304808523
3110,7.25323288328789
3111,8.403504438733153
3112,8.092501243725765
3113,7.236736346796858
3114,7.7093275491002204
3115,8.016956342980986
3116,6.748736430820332
3117,8.933920192647918
3118,9.651185232036516
3119,8.729258749376953
3120,6.515693299881628
3121,7.495353787840506
3122,6.870156217038261
3123,8.739265870649136
3124,6.6586794772731315
3125,8.68997097935226
3126,8.336785667603131
3127,8.466067165991705
3128,9.521237151458216
3129,8.268359062018348
3130,7.020699947554058
3131,9.656428401693418
3132,8.52874970547723
3133,9.675458917504105
3134,8.370541661801695
3135,8.64767707815973
3136,9.111038315137591
3137,8.826538611840654
3138,7.268813026609564
3139,6.521264484275457
3140,8.55972592114404
3141,8.674343000054611
3142,9.404077394737818
3143,8.13702171935912
3144,6.556861552446703
3145,8.230970012153223
3146,6.54347613925792
3147,8.293240708542672
3148,6.356659490275112
3149,8.54957806168491
3150,7.4839044753147
3151,7.32298450912436
3152,7.368143396174308
3153,8.887497174235063
3154,8.517013571534063
3155,9.41131570444539
3156,6.449513546026656
3157,7.967112320241236
3158,9.307879742182774
3159,9.235512702573764
3160,7.051967061865423
3161,9.55179849920032
3162,9.658526355728045
3163,9.585849904263295
3164,8.236201276051501
3165,6.885378662076799
3166,6.283666557069609
3167,9.638562916873804
3168,9.124438222305207
3169,8.792307150376685
3170,6.449883501067388
3171,8.43864883031218
3172,9.602285502062154
3173,7.977953615569802
3174,6.351956145709446
3175,6.1184109626047745
3176,6.673989081861965
3177,6.525833005452988
3178,6.524621387072842
3179,8.043361516899113
3180,8.898747206108956
3181,7.7690755949604675
3182,8.286359889379856
3183,9.295228042730047
3184,9.41930246075901
3185,6.26518816861485
3186,7.669995541435534
3187,6.817597118504031
3188,6.295235119391712
3189,7.445240004999831
3190,7.200653191686142
3191,7.592216510471204
3192,8.27657683746741
3193,8.397918854705322
3194,6.140104384902471
3195,8.774200263418841
3196,7.937842115363785
3197,6.163644521891696
3198,6.6139894687769605
3199,8.960720122319971
3200,9.031706070714149
3201,6.9621223243968675
3202,6.178148393738013
3203,9.399242068770425
3204,8.451925676327727
3205,8.952983769454129
3206,7.0071748850426365
3207,6.113200927599925
3208,9.137050765759163
3209,8.751355282187454
3210,6.446487197467485
3211,9.017303166484137
3212,7.743989587944851
3213,8.419153113266509
3214,8.403446780961062
3215,9.267480491470868
3216,6.389833250332711
3217,6.3623475491951424
3218,7.963073728215474
3219,7.675533293941044
3220,6.959771075196967
3221,8.73785470046237
3222,8.713243872683988
3223,6.715026172951619
3224,6.669903324771516
3225,8.655512024050362
3226,8.430648881147686
3227,8.290874500515477
3228,6.5581982443359275
3229,8.639419638180394
3230,6.790080211978707
3231,6.516607214331259
3232,9.45825193100626
3233,8.090698623857914
3234,9.483163542989123
3235,8.020129177147195
3236,8.421708426499606
3237,8.954396301029394
3238,7.615294168081539
3239,7.39330905039154
3240,7.009172175842623
3241,9.511447548577731
3242,7.6201526397046235
3243,9.545501252701111
3244,8.239357879452424
3245,6.557653905779991
3246,9.33527163474012
3247,6.805795244326475
3248,6.065284692921096
3249,8.614309127768234
3250,7.45301104239709
3251,6.701715393281949
3252,7.835533809404591
3253,7.953762905153816
3254,6.462233125253783
3255,6.991996040398674
3256,7.464857072039903
3257,8.009028506125885
3258,9.357904918089222
3259,6.038575849842657
3260,7.477571655071657
3261,9.424319984348536
3262,6.621331659575584
3263,8.324729407101263
3264,8.898539417828475
3265,6.092290064821268
3266,7.4306465154935255
3267,9.04580505317858
3268,7.18229273837532
3269,7.681979233395419
3270,8.478238108164964
3271,9.644404570010707
3272,6.913596409116516
3273,6.669531440106884
3274,8.965251048638414
3275,6.573461558570213
3276,6.660858627517331
3277,9.090643084177906
3278,6.9656563943300425
3279,8.293701200312407
3280,6.63857997740128
3281,8.028979095117053
3282,8.567411468405936
3283,9.364066708047915
3284,6.629897421588494
3285,6.810823934053206
3286,7.421850868141237
3287,7.891020777287154
3288,6.6324407553358
3289,8.038169730478279
3290,8.901665084852981
3291,7.544726675310054
3292,7.002127462849231
3293,7.484508988887054
3294,9.019233642257161
3295,8.164784956346807
3296,8.06626592526141
3297,8.11915581916535
3298,7.092849520247657
3299,6.701779336198337
3300,6.723814060605938
3301,8.076153772135088
3302,8.506783481211874
3303,6.864727913204486
3304,9.389389125334354
3305,6.439448959976049
3306,8.93762002680319
3307,7.516866524257323
3308,8.712386765033335
3309,6.658647891099837
3310,7.025384772614032
3311,8.627150397168323
3312,8.246677839025326
3313,7.082766187256122
3314,8.304693018947479
3315,9.558328346389239
3316,7.231784038888686
3317,7.260488792405316
3318,7.63157696927654
3319,9.57954740212408
3320,7.530128900831572
3321,8.615120843724068
3322,8.810986798912014
3323,7.505708404258378
3324,6.870899688590544
3325,6.618206320184087
3326,7.1599301304753
3327,6.83043127109952
3328,7.961378097288605
3329,8.394649189588495
3330,7.841181264331667
3331,6.324472563081456
3332,6.585233265070586
3333,8.250784525055906
3334,6.499228574642467
3335,8.387579462178197
3336,9.025107622265427
3337,6.3449023698432745
3338,9.420497642167435
3339,7.108056055484493
3340,8.355832837296418
3341,6.591054397943703
3342,8.990029694459526
3343,6.620554227996505
3344,8.074133232104893
3345,8.316291911464614
3346,7.651688498280367
3347,8.5320147959939
3348,7.898354440369343
3349,7.472362147791026
3350,9.324611861586996
3351,7.80183394202682
3352,6.739522391256665
3353,6.753188107229176
3354,7.473381048579726
3355,9.27008438239273
3356,6.3074703682808195
3357,7.919909294171163
3358,7.013726865876832
3359,6.817456880542867
3360,6.065100145083756
3361,8.903979983239372
3362,9.120157963749053
3363,8.50325455761295
3364,6.775152956897797
3365,8.430514950658955
3366,9.318129571880114
3367,8.409920110966318
3368,6.675620562098372
3369,9.587606587498763
3370,9.153331023925139
3371,9.114471763651194
3372,6.525634698850762
3373,7.41975361432183
3374,9.200669516263366
3375,8.182724406378803
3376,7.976041260334538
3377,9.402971775594956
3378,7.692308156044159
3379,6.5239866886418305
3380,6.979079702325183
3381,8.618693208177115
3382,8.545808943666817
3383,8.258540023189918
3384,6.704209713904399
3385,8.91061094227737
3386,7.538864068358497
3387,6.752172729961747
3388,8.477082097260801
3389,8.502509348512588
3390,8.67754538284611
3391,8.198588242224178
3392,7.147549212804887
3393,8.50303388141982
3394,6.300519068329654
3395,7.527851963452052
3396,6.420692690548325
3397,8.260076638193777
3398,9.075098805235003
3399,6.453270740571741
3400,8.688073483762995
3401,9.074405683932106
3402,6.602615350280706
3403,7.339428022370583
3404,9.176210105388035
3405,6.94789130500035
3406,8.7797165623982
3407,8.221713647512216
3408,8.83587897010674
3409,9.187461137390233
3410,6.9936740911932525
3411,8.994566204201139
3412,9.535581208343492
3413,6.397603693942237
3414,8.85788652944101
3415,7.54138676611931
3416,8.839943354389693
3417,6.3427395727565115
3418,7.075796528842265
3419,7.163121718253626
3420,7.9240933640233076
3421,6.595936231920297
3422,9.248011354297024
3423,8.59399079049926
3424,6.414461507625081
3425,6.835164950622839
3426,9.485824146105179
3427,8.604324181981363
3428,7.823419743034629
3429,7.083186750592119
3430,8.03847360470421
3431,9.568888789795832
3432,8.40662078978191
3433,8.959510564779945
3434,9.053159726703262
3435,9.035340056462992
3436,6.697567868309746
3437,9.559867457985515
3438,8.501563643538304
3439,6.832916336265393
3440,6.887900871296703
3441,6.902575728721775
3442,8.413756938798283
3443,6.236383186787963
3444,8.350214875867216
3445,6.827831333180789
3446,7.795018586173065
3447,8.342875717025414
3448,9.28781519757635
3449,6.7407067889542915
3450,7.796423072907617
3451,9.196129122715664
3452,6.617090369534241
3453,6.353322591259542
3454,8.108216281301617
3455,7.473673798901006
3456,9.321909265697837
3457,9.06741958936483
3458,8.314885465264082
3459,8.366712744314606
3460,6.74978743953716
3461,6.784618163627265
3462,6.895939251093581
3463,6.951829473963235
3464,6.802959583475289
3465,6.441946915187312
3466,8.931538421588316
3467,8.065489850999064
3468,6.750470687383749
3469,6.203566679257168
3470,7.252196447737821
3471,6.462943874763798
3472,8.108105893775406
3473,7.427126306296267
3474,9.269448650677173
3475,9.634754743262405
3476,9.075313113911136
3477,7.50590553712599
3478,8.542950273223557
3479,7.526163578803042
3480,6.360566665887046
3481,8.873535927365491
3482,8.25069964463874
3483,6.699013574915536
3484,7.947877013422062
3485,9.649544357665626
3486,7.74000346407277
3487,9.14973696474155
3488,8.793757420670515
3489,8.565716777125816
3490,8.55154290806555
3491,7.088976393366603
3492,7.795522387522006
3493,6.777841588037309
3494,8.403035849055263
3495,8.446488852831234
3496,9.56367954122129
3497,6.519691410734373
3498,7.019225619201414
3499,7.845542021625202
3500,6.50100711868934
3501,8.293576421348524
3502,9.534960176040528
3503,6.635714481317246
3504,9.680835208231215
3505,8.39080700813833
3506,8.423191567020682
3507,9.626830128665006
3508,6.896707518715529
3509,6.351301609699649
3510,8.308887290801923
3511,7.4387029763203065
3512,7.200307217329603
3513,8.124074873122696
3514,7.3722360094937995
3515,8.960385896789754
3516,8.730314189636832
3517,6.320384280406247
3518,6.618873554013299
3519,9.053993051228762
3520,8.243927840278188
3521,6.687757020445359
3522,6.658483957627645
3523,8.332222731803355
3524,8.939383335408344
3525,9.135698698276192
3526,6.815895627037855
3527,6.502161071923934
3528,9.508496317903875
3529,9.706986242619182
3530,8.141089439552061
3531,6.712931255245363
3532,7.098989174046638
3533,7.573889001251223
3534,6.527407938496615
3535,8.556036745308305
3536,8.796318432889557
3537,6.533614872016555
3538,6.9673695012723735
3539,7.099017954270021
3540,9.664651214160227
3541,8.096018156573576
3542,7.521501781370364
3543,7.858584424686729
3544,8.187926727483706
3545,7.255599880022069
3546,9.52400474003524
3547,9.023547652556598
3548,8.82430736592583
3549,6.125640336935834
3550,9.158939794796016
3551,8.423714025671707
3552,6.967656612184827
3553,9.68981997536272
3554,8.471502926040687
3555,6.750916219535321
3556,6.854999004216742
3557,7.114193600362979
3558,9.112056431828451
3559,6.6141371332906855
3560,6.687390965145674
3561,6.486711877106595
3562,6.481730683128822
3563,6.302346839847126
3564,8.052617995935831
3565,6.711395595835651
3566,7.259988518319677
3567,8.118348393420506
3568,6.656985732724894
3569,6.648623466246599
3570,8.463826227029633
3571,8.33974290622626
3572,8.053607544393106
3573,7.7935329216966105
3574,7.582766577042307
3575,9.521925974986756
3576,7.325286458139608
3577,6.389315761732658
3578,8.612474816934764
3579,6.596756264398533
3580,6.727210512875364
3581,7.750375149726225
3582,6.911036482679477
3583,7.495602224600837
3584,9.116599891624096
3585,8.43589147960106
3586,8.519883837131482
3587,8.092786461766416
3588,9.064316571574427
3589,8.209052034147653
3590,6.4373080686517605
3591,9.276559110775644
3592,9.644758399471376
3593,6.193914216122521
3594,7.86777220415291
3595,8.099400065331121
3596,7.743591413657705
3597,6.492524267546509
3598,7.8883928517053885
3599,6.261939604597098
3600,6.393707999751376
3601,8.800653866495681
3602,7.878373257575245
3603,8.170613961209773
3604,7.613840401991889
3605,6.363172297061599
3606,6.847900589760258
3607,9.389916056538292
3608,6.954941525813011
3609,6.633346097378161
3610,7.576842007435495
3611,8.440239336048636
3612,7.546738286832619
3613,7.685620734070169
3614,6.4231229467538355
3615,8.875658427289617
3616,8.37705159894095
3617,6.250179568732764
3618,6.683677336746558
3619,7.456073867752893
3620,8.859092962750209
3621,8.125650934228842
3622,9.375283303484121
3623,6.285048495441773
3624,7.976871939668884
3625,7.97909107731109
3626,7.450783878924431
3627,8.947021207035496
3628,8.381627625241983
3629,7.728564004601282
3630,6.811198331690845
3631,7.176729643261351
3632,6.5801766992855315
3633,9.082022276912072
3634,6.8098665866036985
3635,6.684950100320635
3636,6.547779596647661
3637,6.236776064372134
3638,7.849777443414886
3639,7.271594654960999
3640,9.019645259893956
3641,9.045409149681186
3642,6.6517084737682755
3643,9.58200330814263
3644,7.833458444451838
3645,8.46931770485664
3646,7.192146752541886
3647,8.854584109083852
3648,8.022397915403241
3649,7.106240381234844
3650,6.888962180116953
3651,6.671775394451736
3652,6.459255227120826
3653,6.6397574643197395
3654,7.993036788781593
3655,6.990524415159023
3656,6.472417200080138
3657,6.913596409116516
3658,8.536637605287542
3659,6.293731759377306
3660,6.728121728474755
3661,7.547956990368874
3662,6.412251076471268
3663,6.626361974353077
3664,7.616707190827909
3665,6.204360994042816
3666,8.452021707905997
3667,6.545457742103001
3668,7.038814275347057
3669,8.960785174237836
3670,8.98860671628383
3671,7.536818352482642
3672,9.370284771892223
3673,7.447836153234949
3674,9.25762894317443
3675,6.600281848166218
3676,7.0158701409977065
3677,9.635819874224183
3678,8.257654394971897
3679,6.2862556535870855
3680,8.123682335493548
3681,6.94016014330816
3682,9.685595949786252
3683,8.439720480927846
3684,8.041521231645206
3685,7.508694656773812
3686,7.790305909565502
3687,6.936453473193906
3688,6.153526275593243
3689,6.858471827181401
3690,7.768848458054989
3691,9.427621305365937
3692,6.769448021607668
3693,6.495152510715416
3694,7.938794621325509
3695,7.128674534767573
3696,6.615376996819087
3697,7.33002075524631
3698,8.242879158963092
3699,6.637278238695022
3700,7.525625036422162
3701,7.653770051971659
3702,6.849852186893853
3703,6.42335870873192
3704,8.492173538605144
3705,8.235784664350227
3706,6.732920836796614
3707,8.923951349298473
3708,8.841850283932933
3709,8.999186131682062
3710,7.561344838777945
3711,8.25188114647781
3712,7.800000900349127
3713,6.361662372545753
3714,8.142160228658105
3715,6.412725905433004
3716,6.915700874863831
3717,6.169369051891816
3718,8.564061494825845
3719,7.405470084658625
3720,6.838798817492985
3721,5.9350049769873054
3722,7.359338796820522
3723,9.150739602591086
3724,8.007616001339589
3725,9.321970240967751
3726,8.849182182756797
3727,8.127186521283582
3728,6.674793905105781
3729,7.186847192905271
3730,9.696134746664594
3731,6.799801471307397
3732,6.495129602172512
3733,7.852425028581097
3734,7.820239530725448
3735,7.767112371990373
3736,9.437168470283929
3737,6.82125058173971
3738,8.695729419756901
3739,8.898742608519067
3740,6.44775993697782
3741,6.551022443819822
3742,6.8703529854874175
3743,8.983100711114318
3744,9.691879989450053
3745,8.59425819828699
3746,6.621112704836696
3747,9.260713292606294
3748,9.67741419149209
3749,7.691684509441951
3750,6.826322848005015
3751,6.562754569320477
3752,6.219377979554808
3753,8.65438636905044
3754,7.191644897702816
3755,7.50913159102141
3756,8.722796970776576
3757,6.561912662290806
3758,9.079529275312364
3759,7.580416399951778
3760,8.946099587241536
3761,7.379657365287191
3762,7.363017087619049
3763,8.745486556232882
3764,8.014173073511074
3765,6.5206094670721955
3766,6.102437547740704
3767,7.039249505828671
3768,6.637276460112771
3769,8.291453268393374
3770,6.758859852700653
3771,7.180973790139358
3772,6.044881520884314
3773,6.220769798605232
3774,6.254888213860938
3775,7.7400491727840475
3776,8.492153685877321
3777,8.348218475551306
3778,6.835896434049901
3779,8.743954546291848
3780,6.6412973595284415
3781,8.544029502285813
3782,6.483652964620372
3783,6.808947634957261
3784,7.8138145421682275
3785,6.831651962078174
3786,6.52182594535071
3787,8.273741963371034
3788,7.722643416162684
3789,9.020844531159222
3790,6.699509805440191
3791,7.939958695355846
3792,7.7667851088289295
3793,6.455537586310574
3794,6.385304259987786
3795,8.564971465836866
3796,6.512954835664696
3797,8.457877504210128
3798,7.887301954772835
3799,6.236287671486884
3800,9.211731539176379
3801,6.880818215873959
3802,7.916684375583794
3803,7.4505529595990145
3804,6.5143099240391935
3805,8.50947619301668
3806,8.679968722593964
3807,7.990859168549863
3808,7.333405148832362
3809,7.87831352635898
3810,6.836806940272763
3811,6.5604341143016764
3812,7.463505237698463
3813,8.547060808399227
3814,8.646291761238103
3815,6.15060026373163
3816,6.8269512518325195
3817,8.781967990851356
3818,8.600319967738919
3819,8.564345354124418
3820,8.790268045227045
3821,8.793400903343334
3822,8.705410227927656
3823,7.54301698488895
3824,6.9678004093537185
3825,7.0177292821496655
3826,7.926263593644265
3827,8.413828837915338
3828,6.6946756857965175
3829,8.059144035036761
3830,7.408671897817245
3831,9.398435397317916
3832,8.367289821046446
3833,9.229172797237624
3834,6.508162307228424
3835,7.145993664719886
3836,6.923334213896958
3837,8.431611712990582
3838,8.425965341257847
3839,8.612332610605652
3840,8.271671192184401
3841,8.638039796021614
3842,6.032611219359429
3843,7.849735252830239
3844,9.127014743338442
3845,6.752367665134942
3846,8.035652579002413
3847,8.230923559518505
3848,7.248965401451745
3849,8.934308390499268
3850,6.98288016233563
3851,7.0489592800258905
3852,8.239656258959773
3853,6.74232456065921
3854,9.687467522905779
3855,7.798262171818356
3856,6.775234252400884
3857,7.261666530711527
3858,7.634750176131414
3859,8.861072887020587
3860,6.583109837530608
3861,9.17269600924085
3862,7.9551016284278315
3863,8.407414783945605
3864,9.689314376678933
3865,7.993694101280883
3866,9.334866104787375
3867,8.551778462697312
3868,8.291745569428308
3869,6.0653693513972415
3870,6.663268972826722
3871,8.591337540223076
3872,7.618654222344711
3873,9.348738603706096
3874,6.288871509749685
3875,6.748953094529319
3876,8.341307360093174
3877,8.494183877269995
3878,8.262797004574159
3879,8.404690385315392
3880,6.915751136000739
3881,7.037853093148918
3882,6.487213381309817
3883,7.883190912940638
3884,9.244516252886708
3885,8.83857947432236
3886,9.22083418543629
3887,6.877645017652333
3888,9.615200090942977
3889,7.094694584000482
3890,7.271665210495476
3891,8.599253629554298
3892,8.816754689825071
3893,6.456456913974857
3894,9.258644121467203
3895,8.48328052955839
3896,6.935454837846105
3897,8.465141301535738
3898,7.679055535536488
3899,7.046625215879865
3900,8.949511483706498
3901,7.637508865457806
3902,6.665247961828194
3903,9.10380149142142
3904,6.319938382680025
3905,6.476646153123209
3906,6.5758082311239825
3907,8.975433159411324
3908,7.533495705372027
3909,6.939354374725364
3910,7.846094007978039
3911,6.755531432436796
3912,6.756955912290961
3913,6.869387478942348
3914,7.530576924338017
3915,9.263883461924614
3916,8.854634459621764
3917,8.913183086205057
3918,8.762227802466207
3919,9.04470303903248
3920,6.64425246013359
3921,8.555527572171838
3922,6.2229288994938
3923,7.104509775438975
3924,7.515508731512119
3925,8.656079221882264
3926,6.836111844519709
3927,7.554706351050304
3928,9.685370237963182
3929,8.05135829326359
3930,9.347282866323646
3931,9.050491119532145
3932,6.2942438447871
3933,6.468683199426835
3934,6.537980371187754
3935,8.463924325919164
3936,9.590932611658962
3937,8.747552820205224
3938,6.310448530798713
3939,6.783404147009466
3940,8.454734594669954
3941,7.949725223600965
3942,7.3722360094937995
3943,8.769774512859511
3944,6.3811275105406
3945,8.29268121468154
3946,7.1656988883273725
3947,8.685972282815358
3948,8.487945602702897
3949,7.241625147515183
3950,8.7114099929426
3951,9.308882354249102
3952,9.181284137227268
3953,6.685375569275922
3954,7.7330702182505915
3955,6.418721670746323
3956,7.1595557179458265
3957,6.835480488157785
3958,6.709902159223418
3959,6.138538138761016
3960,8.095678243293635
3961,6.242716728240553
3962,9.385806134453611
3963,7.457285811551183
3964,7.60952506554661
3965,6.9779695808639755
3966,6.902341048946129
3967,7.758283024577482
3968,9.196319798330906
3969,6.704968171431808
3970,6.785262495602454
3971,6.551974017323705
3972,7.819109046299412
3973,9.653893312708016
3974,6.248954191319662
3975,7.178953397558353
3976,8.721199146928118
3977,6.359791027963636
3978,8.575028807608982
3979,6.882344874385331
3980,8.511675491075966
3981,6.830341577643748
3982,6.705405091111749
3983,8.892567295191798
3984,9.724552252964578
3985,7.4637737762209095
3986,6.353903388294457
3987,6.687729409258573
3988,7.629039073796237
3989,9.127970747762575
3990,7.663457321825109
3991,8.397481625001339
3992,7.565829208159608
3993,9.039130181362497
3994,8.722817827411314
3995,9.703423537462685
3996,7.733907806757736
3997,8.074439251757138
3998,6.75375886385845
3999,8.636368386337056
4000,8.38684991379655
4001,8.297404318056968
4002,6.955276988353996
4003,8.427893349635662
4004,6.732333586757318
4005,8.066402499888174
4006,7.0130385750941775
4007,8.457643170940877
4008,8.783038485170012
4009,6.739522391256665
4010,6.515862540896653
4011,7.3493232178420556
4012,6.136466863260046
4013,8.785761873823686
4014,6.3677877984200455
4015,7.972500225270531
4016,6.828860830703241
4017,6.690679108076021
4018,8.626275168997184
4019,6.503496107707413
4020,6.3069664141308195
4021,8.771957193900755
4022,7.395791217231337
4023,6.9457736577704035
4024,6.719728296035077
4025,6.545761969416393
4026,9.100554332169835
4027,6.847276493384221
4028,7.834438502288182
4029,7.092352754445152
4030,8.918061930639334
4031,8.270557496668456
4032,7.846870125992193
4033,7.829840882997278
4034,7.262328514492597
4035,9.222128247727483
4036,6.035728210196879
4037,8.022890843612615
4038,8.800746354551917
4039,8.367791654226288
4040,6.396542577407085
4041,6.481852220016621
4042,9.3847213910691
4043,9.063230585052757
4044,9.187429597049006
4045,6.866651172060734
4046,7.946355799101513
4047,7.092505018305933
4048,8.895646484686871
4049,8.93762002680319
4050,8.356968281169705
4051,6.579304647273398
4052,6.5708569478560985
4053,7.425360982067457
4054,8.333815792537072
4055,8.347187631087278
4056,6.986462957054882
4057,8.82595778658638
4058,8.50734493743551
4059,9.008888596974879
4060,7.226015574473385
4061,6.5797629247518605
4062,9.140250802751172
4063,6.789523065814744
4064,8.961075143483347
4065,6.246820306849625
4066,9.507858525843316
4067,9.67303583775457
4068,8.559193543139429
4069,6.971291544386626
4070,6.1724902581427505
4071,9.010726347857398
4072,9.42801757617459
4073,7.595994652427013
4074,6.816114505302578
4075,7.189239941761451
4076,6.238410856537032
4077,9.16323056521059
4078,9.020082279028687
4079,7.448165384118667
4080,6.2244528177555605
4081,6.928401056605138
4082,8.7142885793748
4083,6.952137031408696
4084,8.482787359970857
4085,8.039360295289248
4086,6.6742172601793275
4087,9.507308184020108
4088,6.889093369846269
4089,8.42572110994241
4090,6.703599517422368
4091,7.7280178295113435
4092,6.55958220874596
4093,8.871959094231238
4094,9.192856100849477
4095,6.266690953756674
4096,8.488644271484443
4097,6.826998836023532
4098,8.172963842549894
4099,8.733422597595974
4100,8.064251181025273
4101,8.991439255314878
4102,7.055117257551231
4103,6.521743540641136
4104,9.388286502721181
4105,9.3565381027811
4106,7.214140433267278
4107,6.463823378543656
4108,7.359146210361985
4109,8.781017983230129
4110,7.8868195847564
4111,6.695599473118432
4112,7.923972299000327
4113,9.3314754105645
4114,6.447472399814127
4115,6.596716292356684
4116,8.819064245737154
4117,8.52293619260884
4118,7.85614537150922
4119,8.42496584290462
4120,8.28957532752636
4121,7.414905454467934
4122,8.259943363379923
4123,7.956218799196942
4124,8.174868719088092
4125,7.7915924919653925
4126,8.198488091031319
4127,9.0999777970409
4128,8.184038776443796
4129,7.777618307281871
4130,8.662345058984444
4131,6.7705638829496655
4132,9.627706734427964
4133,7.974951235377155
4134,8.912363489577434
4135,8.126488031929407
4136,7.390264306516766
4137,7.569180971568054
4138,7.50864937370124
4139,7.935194577174265
4140,7.5425692063974035
4141,6.869710052566087
4142,9.452828762011997
4143,8.784927442445445
4144,7.625821355798356
4145,9.014099657434612
4146,6.993879733405676
4147,8.60907293872926
4148,7.6651696199430654
4149,8.077008896991812
4150,7.816163517038984
4151,8.917877647865343
4152,8.123849207420607
4153,8.566724519010057
4154,9.672634620922961
4155,9.58134126935003
4156,6.733514006853736
4157,6.487209444587455
4158,8.300216831321599
4159,6.544883785233876
4160,7.261361625452636
4161,6.558829192822138
4162,7.068418791170981
4163,7.284070914730025
4164,6.65086655946889
4165,9.21368631662961
4166,6.877834487950916
4167,7.341295174452564
4168,8.48125739492878
4169,8.493539006460818
4170,6.349669309870747
4171,6.753028118600092
4172,7.776532241284957
4173,7.516671725073048
4174,7.645147625192919
4175,7.459829866952484
4176,7.629379402078643
4177,7.822376626979958
4178,9.06981679303586
4179,7.105825246612982
4180,9.621047615451527
4181,6.563302351699826
4182,8.853901458940786
4183,8.94520687424505
4184,8.375500200162344
4185,6.25392178805287
4186,8.519883837131482
4187,8.001243743259575
4188,7.620914813383017
4189,7.413163992105476
4190,9.52437545565374
4191,7.652910090488592
4192,8.042294019173436
4193,7.746074278299587
4194,6.605684462943349
4195,8.03503186096984
4196,6.953290287871688
4197,6.392327894651078
4198,8.820861498794354
4199,8.40532689537665
4200,8.5475151985177
4201,8.357872427596222
4202,6.527305053744512
4203,8.09556141497139
4204,9.051408958333669
4205,8.621332391780967
4206,6.179350534443355
4207,6.665015200529381
4208,6.785636901795709
4209,7.099315111939229
4210,8.337505648020475
4211,6.692503416848282
4212,8.28183171901638
4213,9.146562151807046
4214,8.944495821438329
4215,8.364761524096007
4216,8.827533978655296
4217,7.4859917068976385
4218,6.6349245459534
4219,6.5145265042931735
4220,6.913846286129817
4221,5.979808904354863
4222,6.765200990057706
4223,9.145017676884402
4224,9.023893030475858
4225,8.79267280986452
4226,6.782538217434566
4227,6.778159012461057
4228,6.169607373348336
4229,8.169859218720859
4230,8.329854003134681
4231,7.808908906005067
4232,9.585656951206195
4233,6.508776207265386
4234,6.51629879467055
4235,9.083740491853462
4236,6.67684548376575
4237,8.472160673833173
4238,6.95363560799588
4239,9.02798338657408
4240,6.648852827036701
4241,6.047799288218803
4242,7.805307790450737
4243,6.547384199837143
4244,7.11921330155174
4245,9.061865938203686
4246,8.267209304012038
4247,6.44792924805929
4248,8.084848434279
4249,9.317725839331557
4250,7.88796433534024
4251,8.129434245450476
4252,7.531426105223569
4253,8.626652752817423
4254,7.786383235172521
4255,6.811778137108421
4256,7.587107807638523
4257,8.542935318931997
4258,7.926049574117933
4259,8.48408906270114
4260,7.1493365462809875
4261,8.403921056692138
4262,9.193296579777426
4263,9.314447581116736
4264,7.771470251306465
4265,8.974803100251508
4266,8.93762002680319
4267,9.452470157265491
4268,9.514006357310567
4269,6.928864653915404
4270,7.465578251202068
4271,8.747401111767674
4272,6.947117966718926
4273,7.030976566512726
4274,6.535512331489136
4275,8.929373117006154
4276,6.774079181029113
4277,8.409223861714647
4278,6.659225401630756
4279,7.839628357597511
4280,6.672874750851349
4281,7.429907415222129
4282,8.999309254837884
4283,8.555258966243281
4284,8.542191535026461
4285,6.387295306550466
4286,6.698495824694899
4287,8.333211388556977
4288,6.612024271239694
4289,9.038426943670546
4290,6.850949807656778
4291,6.950110525306924
4292,7.174922751871092
4293,7.836344940650596
4294,8.070725052108681
