id,price
3674,9.247712026455025
3675,6.617870787918876
3676,7.004664252204613
3677,9.612476833774256
3678,8.27490946604939
3679,6.252574281746048
3680,8.084598866402114
3681,6.957246743386245
3682,9.666929378747794
3683,8.454155145502657
3684,8.017474886684301
3685,7.444169469576725
3686,7.794357769841268
3687,6.911735460317458
3688,6.1985191283068755
3689,6.9143076600529065
3690,7.729949220017642
3691,9.435263303791892
3692,6.673894763227529
3693,6.498136438712528
3694,7.974360179012335
3695,7.110409559082887
3696,6.614659438271604
3697,7.396593003527346
3698,8.272060704585536
3699,6.721575899029975
3700,7.517261631834219
3701,7.671883942680767
3702,6.868129697530872
3703,6.401360188712535
3704,8.503048038800703
3705,8.351296048941798
3706,6.752127620370373
3707,8.949439845679018
3708,8.841462621252212
3709,9.074442065255736
3710,7.568752759700182
3711,8.265317630511467
3712,7.77313203659611
3713,6.367254705026455
3714,8.113720572310399
3715,6.337602871693118
3716,6.900712304673746
3717,6.166251318342162
3718,8.551041762786594
3719,7.42091923765432
3720,6.851761924162234
3721,6.0139170833333315
3722,7.370248520723121
3723,9.211559232804234
3724,8.029846464726637
3725,9.308328265432094
3726,9.012899315696641
3727,8.057428899470908
3728,6.7454884417989485
3729,7.208221175044097
3730,9.70608558289241
3731,6.806057418871194
3732,6.459211679012336
3733,7.8294820079365
3734,7.943080569223981
3735,7.719313323192234
3736,9.450356673280414
3737,6.788354362433863
3738,8.705497183862436
3739,8.893636337301583
3740,6.470748775573197
3741,6.513940115520275
3742,6.860308739858915
3743,9.003456512786592
3744,9.70604399823633
3745,8.600661631834212
3746,6.638363527777775
3747,9.230306911375672
3748,9.74097483994707
3749,7.734133051587299
3750,6.827865193121698
3751,6.528469503968265
3752,6.21987827028218
3753,8.650094936507953
3754,7.210571990299834
3755,7.495022191798938
3756,8.845191601410917
3757,6.526806737213399
3758,9.075571622134047
3759,7.655968392857154
3760,8.980853175485008
3761,7.447293097442693
3762,7.419296229717813
3763,8.75495124735451
3764,8.036584742063486
3765,6.566541405202822
3766,6.023619914021151
3767,6.946108787477956
3768,6.548746201940034
3769,8.273505847001761
3770,6.73008609479719
3771,7.276270578042349
3772,6.107133233245145
3773,6.31081960449735
3774,6.191976060405646
3775,7.7133320908289305
3776,8.486880723985912
3777,8.339689746472667
3778,6.843999351851842
3779,8.739448709435626
3780,6.618820326278695
3781,8.542333945326282
3782,6.504449712962985
3783,6.763151656084656
3784,7.812514696208096
3785,6.834872726190483
3786,6.472536271604965
3787,8.247790567019418
3788,7.767639665343908
3789,8.969382271604935
3790,6.741473977954151
3791,7.9471745701058225
3792,7.719733423280406
3793,6.474842010141092
3794,6.356682732804223
3795,8.543025306437393
3796,6.5521970260141
3797,8.450633442680758
3798,7.880767856261026
3799,6.2281629907407385
3800,9.19556121164021
3801,6.834652833333345
3802,7.978539402557314
3803,7.466928640211647
3804,6.542500628747798
3805,8.590132288800692
3806,8.731668460758373
3807,7.996261380952361
3808,7.317218004850076
3809,7.88248234303352
3810,6.775058755291008
3811,6.342583402116437
3812,7.426161022045844
3813,8.503139449294538
3814,8.692757114638441
3815,6.0540933364197365
3816,6.77594037037035
3817,8.738717324074068
3818,8.573716622134054
3819,8.554658478835995
3820,8.884261205026466
3821,8.741894905202814
3822,8.673331683421532
3823,7.549144771164022
3824,7.0111161732804295
3825,7.074773464285718
3826,7.905928116843035
3827,8.399447208553793
3828,6.754685988095232
3829,8.00327793694886
3830,7.4778350418871335
3831,9.324785554673703
3832,8.382687306878315
3833,9.242118580246926
3834,6.5715998571428695
3835,7.092402809523809
3836,6.954390592592612
3837,8.464977012345676
3838,8.440005962962967
3839,8.634122879629636
3840,8.289028211199305
3841,8.606243080246914
3842,6.045950563932996
3843,7.878127432539678
3844,9.145721824514993
3845,6.768184906966463
3846,7.996945040123466
3847,8.172950538359792
3848,7.280386555555546
3849,8.94147407275131
3850,6.881266228835983
3851,7.065983126543207
3852,8.25215848677249
3853,6.69506638844797
3854,9.679577842151698
3855,7.8314841931217085
3856,6.760543251763665
3857,7.228580667548491
3858,7.561290582892424
3859,8.865107677689599
3860,6.585722273809521
3861,9.12610620943563
3862,7.9622164704585625
3863,8.394174436507933
3864,9.652687889770723
3865,7.993534811287471
3866,9.371849615079364
3867,8.538844179894205
3868,8.287422708994724
3869,6.024266360670219
3870,6.66845813844798
3871,8.604172167548494
3872,7.598125557760137
3873,9.28753428880071
3874,6.299563432980579
3875,6.831265049823638
3876,8.361826461199286
3877,8.51126730643738
3878,8.239028899030002
3879,8.417252423721342
3880,6.798392121252203
3881,7.013243834215167
3882,6.523404744268074
3883,7.910676389770738
3884,9.25161933421514
3885,8.825896348765438
3886,9.201701276014116
3887,6.9220695524691465
3888,9.621061811287486
3889,7.121630257936502
3890,7.3264280855379
3891,8.645287573633164
3892,8.837303776014108
3893,6.468021118165782
3894,9.242185378306882
3895,8.519405369047657
3896,6.895750670634922
3897,8.414656679012328
3898,7.760424731922401
3899,7.023334165343918
3900,8.951984663139365
3901,7.5959225485008925
3902,6.6378819656084955
3903,9.060718694885367
3904,6.330982999118165
3905,6.590947420194012
3906,6.535628898589067
3907,9.013872966490293
3908,7.435147312610222
3909,6.919096900352724
3910,7.806891680776025
3911,6.782916859788354
3912,6.8001370220458455
3913,6.810550811728378
3914,7.5477255604056435
3915,9.195741229276896
3916,8.78456318474427
3917,8.980483379629625
3918,8.747160735890645
3919,9.06561188315696
3920,6.639355574074034
3921,8.577653028659633
3922,6.245714620370378
3923,7.110065515432109
3924,7.489637050264552
3925,8.628609343915347
3926,6.8743466706349095
3927,7.575664048059965
3928,9.681084567019392
3929,8.067777646825395
3930,9.34508795502644
3931,9.00260305114638
3932,6.371541671516749
3933,6.4332290978835935
3934,6.598530644620806
3935,8.522793596560833
3936,9.627292742504405
3937,8.74857076940036
3938,6.379602104497366
3939,6.82373903350968
3940,8.428507876102298
3941,7.938234283950629
3942,7.41616988403879
3943,8.785009863756608
3944,6.334382180335094
3945,8.308349336419752
3946,7.184381557760137
3947,8.680497591269845
3948,8.507416074955888
3949,7.285778828483247
3950,8.704638211640225
3951,9.312755732804234
3952,9.287198039241629
3953,6.736452156084653
3954,7.7545444788359825
3955,6.393405833333322
3956,7.171917257495595
3957,6.818304340388008
3958,6.699775714726641
3959,6.27049768386242
3960,8.12684721560846
3961,6.16406114682539
3962,9.40175487433862
3963,7.454950621693118
3964,7.628799013668422
3965,6.93643016666666
3966,6.930618642857136
3967,7.803118914462071
3968,9.191309784391533
3969,6.672763119047621
3970,6.788676885361508
3971,6.517867234126981
3972,7.7383153884479645
3973,9.61137361155203
3974,6.234536849206357
3975,7.202623900352717
3976,8.644216545855379
3977,6.352355176366845
3978,8.531515820546739
3979,6.872147057760143
3980,8.534021202821878
3981,6.813881307319215
3982,6.646632843474435
3983,8.89790995061728
3984,9.799615194003543
3985,7.492943795414466
3986,6.422978757936506
3987,6.722593981040554
3988,7.653750329365085
3989,9.063253709435623
3990,7.6663531697530765
3991,8.39745574382716
3992,7.575608028218696
3993,9.017850153439156
3994,8.742728303791884
3995,9.715234869047622
3996,7.765786328042344
3997,8.100574850970018
3998,6.773945699735444
3999,8.669786268518523
4000,8.460983317019394
4001,8.351501676807768
4002,6.8809411803351
4003,8.46162025088183
4004,6.70741584700178
4005,8.04151903703704
4006,6.972442561287485
4007,8.474269994709001
4008,8.826915309964727
4009,6.82790327248676
4010,6.490797319223998
4011,7.194353574074092
4012,6.072625052910053
4013,8.769356675485023
4014,6.410218574955909
4015,7.97222767151675
4016,6.750991180335102
4017,6.686745949735455
4018,8.606523409171075
4019,6.6016182530864596
4020,6.338279223544984
4021,8.817202873015875
4022,7.398660680776025
4023,6.933504952380953
4024,6.741035899029974
4025,6.37648883950617
4026,9.150241323633173
4027,6.798349806878311
4028,7.807692924162274
4029,7.159267193562559
4030,8.920881555555571
4031,8.259396084656096
4032,7.758744470899483
4033,7.777619050264562
4034,7.241681312169307
4035,9.190904981481493
4036,5.981663662257488
4037,7.994283124779559
4038,8.813994048941804
4039,8.404417686948864
4040,6.427551114197521
4041,6.375421883597906
4042,9.430566263227506
4043,9.131290977954139
4044,9.200408581569656
4045,6.871750576278658
4046,7.8864266798941784
4047,7.059271148148143
4048,8.89175677425043
4049,8.971937143738975
4050,8.337809029541457
4051,6.552687357583773
4052,6.605583826719587
4053,7.388957941358022
4054,8.363801423280428
4055,8.332474773368604
4056,6.905582463844806
4057,9.00742602072311
4058,8.513905101410947
4059,8.935433025573174
4060,7.226523059082907
4061,6.5229406208112835
4062,9.126458028218693
4063,6.742900338624329
4064,8.972036241622574
4065,6.211844105379192
4066,9.5361851393298
4067,9.67500064726633
4068,8.465947667989406
4069,6.925232854056476
4070,6.284958965608457
4071,9.010607810846563
4072,9.40528122971782
4073,7.570137044532624
4074,6.825892776895922
4075,7.153292457671956
4076,6.266228740740739
4077,9.156272350088189
4078,8.965486929012354
4079,7.452659867283949
4080,6.099519723544981
4081,6.899342510141096
4082,8.65457579541447
4083,6.92709725485008
4084,8.492215504409184
4085,8.026849559082898
4086,6.682949385802468
4087,9.493104521164016
4088,6.9112100679012425
4089,8.457667764109358
4090,6.788706315255722
4091,7.6745567870370275
4092,6.537059730599643
4093,8.853494676807754
4094,9.17614532142857
4095,6.159487146825396
4096,8.388744314373907
4097,6.820849004850082
4098,8.200663194003528
4099,8.761678143738994
4100,8.092369598324513
4101,8.951460754850082
4102,6.928676621693138
4103,6.453213389770706
4104,9.428966430335093
4105,9.249333139329805
4106,7.251361654320994
4107,6.46619366578482
4108,7.3795735789241546
4109,8.773778555555557
4110,7.897300922839518
4111,6.5973646732804285
4112,7.9822521014109284
4113,9.309060548941797
4114,6.384827321869487
4115,6.609984570987681
4116,8.789849576278655
4117,8.53991695767196
4118,7.889949194885357
4119,8.420082318342159
4120,8.28905781569665
4121,7.402338484126964
4122,8.259614694003531
4123,8.031125006172811
4124,8.180040037918872
4125,7.776184239858903
4126,8.21100636552029
4127,9.112467083774249
4128,8.147038789241625
4129,7.790958214726631
4130,8.715888789241617
4131,6.7555159074074025
4132,9.583474664462083
4133,7.834237783950621
4134,8.963444876984129
4135,8.095065684303371
4136,7.429892320105819
4137,7.4777598941798935
4138,7.4939286790123365
4139,7.96834742945328
4140,7.521576182098768
4141,6.9346718858024525
4142,9.457358792328039
4143,8.778417354938282
4144,7.6548905648148144
4145,8.962847568342141
4146,7.010796193121689
4147,8.594519637566151
4148,7.673034065255749
4149,8.098526396825397
4150,7.785401444885361
4151,8.911319425485006
4152,8.022786175044079
4153,8.570413159171082
4154,9.705830750881828
4155,9.62160597354498
4156,6.706705832451499
4157,6.466894406525576
4158,8.30310270149913
4159,6.578716626102292
4160,7.249197208553799
4161,6.585187818342158
4162,7.111238324955895
4163,7.2683617451499005
4164,6.679040653439166
4165,9.228650206349194
4166,6.9145925961199515
4167,7.339448881834224
4168,8.371633463403871
4169,8.560499702380952
4170,6.445023574074069
4171,6.777621524250457
4172,7.76602832363316
4173,7.558950259259245
4174,7.653770490299822
4175,7.448946673721335
4176,7.613771630511454
4177,7.872953719576717
4178,9.104523477954157
4179,7.218334044973551
4180,9.57119864241621
4181,6.583374975308644
4182,8.854299459435634
4183,8.909062269400348
4184,8.40719830291006
4185,6.219547838183418
4186,8.573157377865966
4187,8.014095800705451
4188,7.5925383209876784
4189,7.376977513668424
4190,9.54125300088184
4191,7.702348603174603
4192,8.016587112433866
4193,7.71677769312169
4194,6.650850762345683
4195,8.10736164814815
4196,6.932637754409171
4197,6.342569425925916
4198,8.877939114638432
4199,8.400993752645503
4200,8.546102238095239
4201,8.298981927689608
4202,6.543719317901234
4203,8.045420112433874
4204,9.087768344356268
4205,8.730591198412688
4206,6.183378455467385
4207,6.695692738977074
4208,6.786459987654319
4209,7.082313134920631
4210,8.316099042328041
4211,6.722115155643754
4212,8.356289875220478
4213,9.142506700617272
4214,8.934528614638467
4215,8.33519147530865
4216,8.814870965608481
4217,7.441653174603191
4218,6.654652473104066
4219,6.5119324246031605
4220,6.905461466931208
4221,6.020654428130521
4222,6.820941119488523
4223,9.077341028218676
4224,9.057942114197541
4225,8.77856718430335
4226,6.707796724867725
4227,6.795150302469102
4228,6.176228627865959
4229,8.140642561287482
4230,8.301770954585544
4231,7.807360898589064
4232,9.537388603615511
4233,6.529235888007049
4234,6.533544620811278
4235,9.016849018077586
4236,6.684894133156944
4237,8.493909205467373
4238,6.98344120149912
4239,8.895554544973539
4240,6.67842535890654
4241,6.044459059964734
4242,7.965149203262773
4243,6.559211998677286
4244,7.107623843474431
4245,9.021408431216928
4246,8.301653552028217
4247,6.481955606261032
4248,8.108493323633148
4249,9.331103589947078
4250,7.854833299823625
4251,8.159253884038804
4252,7.507434749559077
4253,8.666291004409167
4254,7.773398443562613
4255,6.767576276895939
4256,7.567011844356256
4257,8.48584088492063
4258,7.883450299823638
4259,8.485335742063493
4260,7.180190514991174
4261,8.431445332451503
4262,9.182864880511461
4263,9.36106852425044
4264,7.7239126723985905
4265,9.09086079850088
4266,8.96552248589065
4267,9.423127400352735
4268,9.545079663139347
4269,6.9315124572310305
4270,7.418473897266314
4271,8.741824201058204
4272,6.988942307319227
4273,7.05649277469137
4274,6.472128040123463
4275,8.893609934303354
4276,6.7541664664902985
4277,8.361253560846553
4278,6.714132812169324
4279,7.84943219488535
4280,6.640364751763665
4281,7.428779195326279
4282,8.960920373015883
4283,8.554014692680779
4284,8.510579478835979
4285,6.494322512345673
4286,6.755730406525552
4287,8.41879759700177
4288,6.6045225877425136
4289,9.012509557319227
4290,6.846679860670189
4291,6.9274733174603185
4292,7.1154790057319115
4293,7.826670667989415
4294,8.073657583333317
4295,6.149354601851856
4296,6.742975146825401
4297,9.32384121693122
4298,7.936678182980602
4299,7.224197096119907
4300,8.112073832451507
4301,7.583728451499138
4302,6.995808012345694
4303,9.54373252116402
4304,6.913339720458541
4305,9.137413617283949
4306,9.495465046737209
4307,7.130463648148135
4308,9.06785343738977
4309,7.463744207671937
4310,6.396682092151672
4311,6.762053237654372
4312,6.8501927332451515
4313,8.422171475308648
4314,6.551085871252185
4315,8.3356409510582
4316,6.81590315520282
4317,6.809786071428561
4318,9.324984663580233
4319,6.702452879188711
4320,6.869160914462091
4321,6.5661758077601435
4322,6.594316364197531
4323,6.797555082451504
4324,8.3023786882716
4325,7.053777191798954
4326,6.302694994268068
4327,8.572560254850094
4328,6.84232030599647
4329,7.379131955026467
4330,8.372460401234568
4331,9.362194588624343
4332,6.355420179453258
4333,6.636653546296306
4334,8.374415436067009
4335,8.95630744223985
4336,8.428435519841267
4337,7.886760810405636
4338,6.456575663139331
4339,6.67570510802463
4340,7.166613652116421
4341,8.599995896384497
4342,7.145844578924156
4343,7.866534066578487
4344,6.608768175044096
4345,6.056988756172835
4346,6.693341004409176
4347,9.07648769797179
4348,7.979475289682509
4349,6.294545890652538
4350,6.321729240299833
4351,7.31839788800705
4352,8.178615898148152
4353,9.513817077601415
4354,9.254397552910063
4355,9.045266786596116
4356,8.1569812420635
4357,7.130377883156981
4358,9.63512469532627
4359,8.173781468694882
4360,8.585867900793659
4361,7.672104722663131
4362,6.522653745590819
4363,8.608889484126983
4364,8.40876396869488
4365,7.6460501820987705
4366,6.86648279012345
4367,9.549662020723101
4368,7.989898391093493
4369,7.562989783509709
4370,7.5389002671957766
4371,6.8259311287478015
4372,8.039117723985896
4373,7.945603175044105
4374,7.5943510793650875
4375,6.426347112433871
4376,7.306861791005288
4377,7.798142674162256
4378,8.715458023368596
4379,7.525783683421503
4380,8.214437221781294
4381,7.349627485890656
4382,8.395725831569676
4383,6.525934794091696
4384,9.136804257495598
4385,6.519534738095247
4386,8.203378405202832
4387,6.958765353615513
4388,6.531961723544987
4389,6.549973223104059
4390,8.196793565255744
4391,6.867629477513217
4392,8.988803155643735
4393,9.640137044532622
4394,6.423871200176372
4395,8.415016562169324
4396,7.554257377425035
4397,7.202901488095245
4398,8.520140310846543
4399,9.298953980158716
4400,8.410856152557306
4401,8.349122794532626
4402,6.286992099206344
4403,6.939202158289237
4404,7.812320409611988
4405,7.288964219576729
4406,8.075484777777772
4407,7.892174579806006
4408,9.082112214285715
4409,8.157493912698419
4410,8.702499833774251
4411,7.87741005070546
4412,9.1704778840388
4413,8.28565174470899
4414,8.514767023368613
4415,7.3682333492063385
4416,8.934470603174603
4417,6.856332711640237
4418,6.76773270634921
4419,9.024760254850113
4420,6.236502772486777
4421,8.46043081481483
4422,7.5408933399471
4423,7.93682582451498
4424,8.055566643298068
4425,6.944213652116405
4426,9.362986483245155
4427,6.716556052469142
4428,7.447905082451507
4429,8.881178735890671
4430,7.511593142857133
4431,6.614536261022933
4432,6.068244167548513
4433,8.169746273809524
4434,6.481563486772507
4435,7.715065524250434
4436,7.604913893298068
4437,8.785644339506181
4438,7.7574557702822124
4439,7.262414053791873
4440,7.46057476058201
4441,7.52711099294533
4442,6.665331918871242
4443,6.409134462522059
4444,9.473333409611989
4445,6.298382029541447
4446,6.522375583774243
4447,6.623543628747811
4448,6.085603914462079
4449,7.353176749559083
4450,6.801584426807771
4451,9.658915231481496
4452,6.878581229276886
4453,8.993031307760162
4454,8.903566431216912
4455,9.230111417107565
4456,7.076094522486773
4457,6.576184779541443
4458,6.662699128747788
4459,6.899984914903014
4460,7.7489573977072475
4461,8.388989040564363
4462,6.813663238977072
4463,8.463008232804237
4464,7.827307971781302
4465,8.345631234126984
4466,8.288518120370359
4467,9.717290814373902
4468,9.231936585978815
4469,7.640678473544981
4470,9.61642294885362
4471,6.666386265873019
4472,9.110407275132262
4473,8.295399329365077
4474,8.525524216049384
4475,9.220845067901243
4476,9.779366161375679
4477,8.416262232363321
4478,9.637002675485023
4479,8.3307606931217
4480,8.282602733686058
4481,7.407716422839516
4482,7.41999218959435
4483,6.760000653439155
4484,6.453340138007062
4485,7.330526216931234
4486,8.895031856701936
4487,8.393362125220461
4488,7.539851081569647
4489,8.413043041887127
4490,9.331781230599653
4491,7.908621891093487
4492,8.073529305114649
4493,6.7611567993826975
4494,8.794395926366843
4495,6.996778684303362
4496,7.201668460317475
4497,9.67105681966493
4498,7.200799272927695
4499,7.536859666666666
4500,6.855883915784843
4501,8.138076228835985
4502,9.14891158465609
4503,8.782153347883607
4504,6.8242303765432135
4505,6.794141926807768
4506,8.366653322310416
4507,7.148653476631413
4508,8.714474796737212
4509,7.674316275132276
4510,8.224794091269839
4511,7.3719911005291205
4512,7.424776990740748
4513,6.628246100970021
4514,7.494433448853604
4515,7.698437064814829
4516,6.803009888007048
4517,9.247210869929459
4518,6.804712679894167
4519,6.3019775925925785
4520,7.604228809082882
4521,8.36925321296297
4522,6.763233683862457
4523,7.5791699413580105
4524,6.590257872134048
4525,7.113749079805972
4526,8.005428992504395
4527,7.763737866402116
4528,7.68228962301588
4529,6.612633907848324
4530,6.838344356701905
4531,7.797202506613773
4532,9.59291212830689
4533,6.658503548500875
4534,8.138445703703711
4535,9.131131163139328
4536,6.989469738095237
4537,6.9867395621693005
4538,6.804759115520271
4539,6.624531664902968
4540,8.576449011022923
4541,8.602222241181654
4542,9.556522656084661
4543,9.685323728395069
4544,9.095302005731929
4545,8.694938840828916
4546,7.5691834369488475
4547,8.0818269925044
4548,7.058084174603173
4549,8.273219998677254
4550,8.737421541446215
4551,8.677517647266324
4552,9.746926918430331
4553,8.0078450723104
4554,9.580346464726638
4555,9.132995204585564
4556,9.130393461640208
4557,8.365192394620804
4558,7.211353910052905
4559,6.768092049823634
4560,8.608076546737209
4561,9.087858554673716
4562,6.289568988536165
4563,6.670135792768942
4564,8.499763357583783
4565,8.796719131834216
4566,8.25193291269841
4567,7.245370477513245
4568,9.245397912698413
4569,6.451833449294531
4570,7.7888589708994544
4571,8.2782714404762
4572,8.121628128306877
4573,9.373307485008814
4574,6.720269527336863
4575,7.944355230158735
4576,6.879339312169311
4577,8.838005896825393
4578,6.69477037477956
4579,8.084663796296308
4580,7.6406795749559135
4581,6.060173567460319
4582,7.626471340388008
4583,7.442833640652564
4584,9.506060149470898
4585,8.386994643738978
4586,6.840162918871262
4587,6.4553666463844905
4588,8.451476139770717
4589,9.615442178130495
4590,7.466938331128744
4591,9.130320680775986
4592,6.245204594797184
4593,7.133216346560855
4594,8.385791529100526
4595,8.44588392945325
4596,8.771889279982362
4597,7.172911598765425
4598,7.254237618606697
4599,7.890894434744274
4600,8.313740395943574
4601,8.855986247795414
4602,9.355620744268085
4603,6.228156109347444
4604,9.704004271604939
4605,8.463865969576716
4606,6.422935612433871
4607,7.855443634920638
4608,6.112670618165786
4609,7.121645222663132
4610,9.586303887125219
4611,9.548838657407417
4612,8.431188396825387
4613,7.847784508818344
4614,6.073437052910024
4615,8.150872394620816
4616,7.769708279100525
4617,7.555753992504402
4618,8.933669704585574
4619,8.57580142857143
4620,7.90159693298059
4621,8.470129156084655
4622,9.517059045855374
4623,6.886634925484998
4624,7.8102843615520285
4625,8.383408146384504
4626,7.658031554232807
4627,7.422354049382728
4628,9.422303093474408
4629,6.021526350969997
4630,8.151657455467381
4631,7.367228843033501
4632,6.05863024382716
4633,6.605324052910054
4634,8.677240949294562
4635,8.712045083774248
4636,6.650444841269839
4637,8.645600601410944
4638,6.060837934744275
4639,8.466847376984118
4640,9.11714262081127
4641,6.697713721781288
4642,9.113959065255713
4643,7.232221247795408
4644,8.988154649911799
4645,7.119132367283963
4646,7.575005057760143
4647,7.0216963725749775
4648,7.45345226940036
4649,7.529019289241625
4650,7.56959251763668
4651,9.179140019400352
4652,9.31148913315695
4653,6.586030697089934
4654,6.433926416225741
4655,7.643508849647274
4656,7.527033610229284
4657,8.745879133597889
4658,7.430805169753092
4659,7.5557112826278665
4660,7.527115925925925
4661,7.7385798483245205
4662,6.285438290564367
4663,7.81341093518518
4664,6.930066992504407
4665,8.635338680335096
4666,7.864891344356255
4667,8.101120615520289
4668,8.609528165784845
4669,8.324309321428577
4670,6.120777802469143
4671,6.272930459876543
4672,7.982717990299815
4673,7.621774245590829
4674,7.050710137125224
4675,7.329607670194003
4676,8.025517607583783
4677,7.9529431948853535
4678,6.716682680335102
4679,8.156221956790136
4680,6.6075313417107555
4681,8.25090666843035
4682,6.627704515873018
4683,6.709330936067018
4684,8.908102730158731
4685,8.393328988095234
4686,8.963935041446216
4687,7.992431404320974
4688,7.5932469453262925
4689,6.831154862874778
4690,8.528291837742504
4691,9.6010732010582
4692,6.501035348324508
4693,8.095978249559074
4694,9.364256033509678
4695,8.0251470696649
4696,9.230593942239837
4697,6.366730373897706
4698,8.415633752204585
4699,8.611635228395045
4700,6.731853574955933
4701,6.615393536596118
4702,7.545072226190477
4703,5.99054339109347
4704,9.688094092151664
4705,9.077864340388006
4706,8.817019906084663
4707,7.842560851851836
4708,9.752226581128737
4709,6.8296130260140835
4710,7.528025327601414
4711,7.115531686067001
4712,6.5962549885361605
4713,9.693228627425047
4714,6.372294299823632
4715,8.290255267636686
4716,8.954169900793643
4717,6.661948330687838
4718,8.564529258377414
4719,7.806293593474425
4720,7.8584188668430235
4721,8.81595469841268
4722,9.560651901234566
4723,8.00674012962963
4724,7.268768884920647
4725,9.571105006613765
4726,6.826640122574967
4727,7.989532638888896
4728,7.732851751322749
4729,9.434759741181658
4730,8.586387476190483
4731,6.776554354497356
4732,9.188886079806007
4733,6.553511632716028
4734,9.42088970767195
4735,8.51173363403881
4736,9.51263932980601
4737,7.270401109788361
4738,6.791420869047629
4739,8.82297913536157
4740,8.311085794973527
4741,7.803238858024692
4742,6.817880412257487
4743,6.5657212927689494
4744,8.301536150793662
4745,6.549573626543174
4746,7.144587638447963
4747,8.359878587742497
4748,6.636659543209874
4749,8.500995060846565
4750,9.11864525485008
4751,7.504807701499115
4752,6.953350623456771
4753,8.146581967813061
4754,7.476907094356288
4755,7.197333320546747
4756,8.190789310846563
4757,6.988968716049385
4758,9.541297269841257
4759,8.777576583333344
4760,8.300371357583767
4761,6.25980136287479
4762,9.283022403880079
4763,8.538015866402125
4764,7.312480660052913
4765,7.469353002204583
4766,7.096688745149925
4767,7.5282483858024785
4768,6.41401173721343
4769,6.124752385361543
4770,7.576757421516744
4771,6.423229487654318
4772,7.964617886243378
4773,7.26491531613763
4774,8.23115014109347
4775,6.890089857583771
4776,7.865414000881827
4777,6.843790925044087
4778,7.702149286596129
4779,8.791556559082883
4780,8.187356715167548
4781,7.861571717372134
4782,6.89961055114637
4783,8.303331723985895
4784,7.773948817460336
4785,7.850132347883596
4786,8.358195615961188
4787,9.070564067019408
4788,6.784189407848331
4789,7.595704746031754
4790,6.966201037918853
4791,8.5487822579365
4792,8.946066628306884
4793,7.850090092592596
4794,9.39459569091712
4795,7.0500538143738885
4796,7.473844851410937
4797,6.960829982804235
4798,6.970637035714288
4799,9.569080298059967
4800,7.283238350529112
4801,7.602008123015877
4802,6.949976030864198
4803,6.964399447089932
4804,7.545290626543214
4805,6.248546196649033
4806,6.408051008377434
4807,7.194864234126975
4808,8.132068738977074
4809,7.166072283950614
4810,7.735269864197527
4811,9.575154385802465
4812,6.92952362830688
4813,6.4893039312169245
4814,6.254636101851856
4815,6.597309301146385
4816,9.356386212522056
4817,6.590298690917104
4818,9.441387357142858
4819,8.951689404320975
4820,8.29150953306878
4821,8.80106776234566
4822,7.889130829365071
4823,6.446656664021151
4824,7.215066631393306
4825,8.262225673280426
4826,6.819806895943546
4827,8.557183098765423
4828,9.654966615961204
4829,8.58498128218693
4830,6.78240443209874
4831,6.37744897971781
4832,7.7772426159612085
4833,6.883947229276898
4834,7.668557095238103
4835,8.704304067019395
4836,6.54612454938272
4837,8.332146939594354
4838,9.040299795414443
4839,9.533212681657842
4840,8.867859235008833
4841,8.95274304673721
4842,6.244815410934762
4843,6.894663427689589
4844,6.52690280246912
4845,9.507722253527332
4846,9.07662115299824
4847,6.987718279541442
4848,8.212630326719589
4849,9.053031749559091
4850,7.067356158289254
4851,6.404347011022934
4852,6.262639151675489
4853,6.6940442795414485
4854,6.326520675484998
4855,7.351484015432084
4856,6.217427468253967
4857,6.611841822751333
4858,6.581253584215172
4859,8.340610010582001
4860,8.515491220017637
4861,7.50940854541448
4862,6.108509327160485
4863,8.2136248813933
4864,8.56266806393298
4865,6.501440992945331
4866,8.020862752204588
4867,7.218082160052923
4868,6.033023768518513
4869,7.395620051587306
4870,8.444598879629634
4871,7.003132765432102
4872,8.792586760141084
4873,6.614866586419749
4874,8.647172222222226
4875,9.774808698853606
4876,8.612782922839505
4877,7.773666369488523
4878,6.209720442239861
4879,7.859044286596131
4880,6.820659697530896
4881,8.43522250044092
4882,8.310586948412709
4883,8.36824566181659
4884,8.461318727072323
4885,6.90604039241624
4886,8.63109305379188
4887,7.376560209876546
4888,6.59686284082892
4889,9.552259398148145
4890,9.401486673721337
4891,8.825473235008822
4892,7.715740393738982
4893,7.901940417548494
4894,7.589208391093477
4895,8.359920637125194
4896,6.569785435626092
4897,7.596684151234586
4898,6.698072120811297
4899,8.051115734567945
4900,6.39469827425046
4901,8.819741227954141
4902,8.350655970899473
4903,8.549685324955918
4904,7.8906551287478015
4905,9.68685583377425
4906,9.297863395502647
4907,9.558012274691356
4908,6.55794972266316
4909,8.670595414462081
4910,7.853167832451502
4911,6.726986912257499
4912,9.590328169312162
4913,6.7405482751322925
4914,6.731364461640207
4915,8.377043695767197
4916,8.494025660493833
4917,6.471720258377402
4918,6.985681942680785
4919,6.92779251410933
4920,7.770358932098753
4921,9.091571681216923
4922,9.668009655202809
4923,6.6661241671076
4924,6.464730123897729
4925,8.283261718253975
4926,8.522231507054682
4927,7.622581231922392
4928,7.779345234126976
4929,6.0801309907407255
4930,7.745521520282179
4931,8.912121826278652
4932,6.9069708324515
4933,6.260913507054673
4934,6.53136235714285
4935,9.40272957451498
4936,7.631652022486783
4937,8.135111488095228
