id,price
3744,9.704325555555585
3745,8.592681111111151
3746,6.642086666666699
3747,9.255136666666706
3748,9.750411111111184
3749,7.750768888888871
3750,6.826545555555572
3751,6.519200000000043
3752,6.221148888888946
3753,8.647202222222191
3754,7.2026955555555885
3755,7.499302222222225
3756,8.807281111111095
3757,6.525557777777792
3758,9.095926666666605
3759,7.639146666666661
3760,8.977335555555557
3761,7.448934444444474
3762,7.455804444444458
3763,8.763777777777724
3764,8.026897777777808
3765,6.519923333333319
3766,6.034427777777774
3767,6.877687777777831
3768,6.5563299999999565
3769,8.298836666666672
3770,6.7055355555555405
3771,7.254244444444458
3772,6.1042299999999905
3773,6.2472766666666715
3774,6.237204444444453
3775,7.713317777777789
3776,8.492264444444505
3777,8.347382222222295
3778,6.848594444444513
3779,8.772650000000006
3780,6.616678888888957
3781,8.534792222222205
3782,6.467390000000026
3783,6.795526666666684
3784,7.821276666666671
3785,6.853967777777802
3786,6.546537777777801
3787,8.26013666666664
3788,7.780365555555595
3789,8.992680000000025
3790,6.737109999999981
3791,7.923764444444403
3792,7.699661111111062
3793,6.474454444444483
3794,6.344649999999967
3795,8.538136666666693
3796,6.543929999999972
3797,8.445137777777733
3798,7.865677777777775
3799,6.249487777777822
3800,9.222998888888936
3801,6.858851111111139
3802,7.970642222222252
3803,7.473033333333289
3804,6.498464444444404
3805,8.538928888888888
3806,8.780952222222217
3807,8.024055555555565
3808,7.30256888888886
3809,7.8663944444444684
3810,6.81440777777773
3811,6.399211111111153
3812,7.415908888888887
3813,8.501195555555544
3814,8.74426777777778
3815,6.054386666666602
3816,6.776678888888912
3817,8.768626666666645
3818,8.590785555555556
3819,8.566198888888913
3820,8.889568888888878
3821,8.763124444444433
3822,8.670231111111155
3823,7.546073333333331
3824,6.992993333333396
3825,7.0431588888889065
3826,7.977134444444438
3827,8.408785555555536
3828,6.747661111111078
3829,8.014301111111104
3830,7.4713811111111665
3831,9.32129444444445
3832,8.376770000000075
3833,9.236425555555579
3834,6.592724444444527
3835,7.073607777777743
3836,6.954885555555546
3837,8.447291111111117
3838,8.439472222222198
3839,8.622867777777865
3840,8.34717555555556
3841,8.606671111111101
3842,6.060176666666714
3843,7.865291111111151
3844,9.140395555555527
3845,6.767025555555523
3846,8.047214444444458
3847,8.20357333333331
3848,7.263903333333352
3849,8.938604444444469
3850,6.889982222222231
3851,7.133378888888825
3852,8.258401111111128
3853,6.681638888888923
3854,9.656793333333301
3855,7.851001111111121
3856,6.765202222222225
3857,7.239128888888905
3858,7.5722866666667175
3859,8.84912444444448
3860,6.5894955555555965
3861,9.119013333333365
3862,7.959671111111066
3863,8.393203333333291
3864,9.599655555555538
3865,7.975624444444424
3866,9.393984444444444
3867,8.531407777777794
3868,8.28316888888892
3869,6.0917766666667035
3870,6.65877000000005
3871,8.609015555555505
3872,7.618871111111128
3873,9.264727777777825
3874,6.304461111111097
3875,6.836847777777721
3876,8.356336666666737
3877,8.482475555555567
3878,8.230779999999998
3879,8.403411111111112
3880,6.8177444444444815
3881,7.015840000000075
3882,6.523604444444469
3883,7.92027333333333
3884,9.259846666666611
3885,8.829537777777787
3886,9.20929222222221
3887,6.94981444444446
3888,9.608361111111105
3889,7.114741111111098
3890,7.326682222222204
3891,8.62904777777784
3892,8.86688888888888
3893,6.456218888888927
3894,9.248451111111192
3895,8.555369999999986
3896,6.910962222222246
3897,8.358953333333305
3898,7.7602411111111556
3899,7.0207977777777915
3900,8.920550000000052
3901,7.6230044444444856
3902,6.611834444444512
3903,9.032623333333332
3904,6.362452222222268
3905,6.57691222222219
3906,6.525957777777766
3907,9.00177111111114
3908,7.4764577777777745
3909,6.916377777777765
3910,7.810525555555538
3911,6.828479999999938
3912,6.760804444444454
3913,6.793442222222204
3914,7.566975555555556
3915,9.279119999999962
3916,8.788096666666663
3917,8.954432222222254
3918,8.747842222222191
3919,9.059784444444428
3920,6.613883333333321
3921,8.57338444444451
3922,6.2272988888888845
3923,7.119210000000014
3924,7.508582222222211
3925,8.63618555555555
3926,6.904128888888841
3927,7.587627777777749
3928,9.685226666666646
3929,8.056669999999952
3930,9.375334444444462
3931,9.008022222222275
3932,6.346026666666634
3933,6.378524444444436
3934,6.57839222222219
3935,8.481726666666615
3936,9.593655555555559
3937,8.7413144444445
3938,6.346719999999971
3939,6.860791111111125
3940,8.428065555555529
3941,7.949476666666659
3942,7.421514444444388
3943,8.762670000000009
3944,6.333638888888889
3945,8.29857777777775
3946,7.127449999999997
3947,8.68711333333338
3948,8.493216666666662
3949,7.279101111111105
3950,8.661207777777857
3951,9.305693333333364
3952,9.281316666666603
3953,6.711836666666686
3954,7.76149888888894
3955,6.367961111111066
3956,7.179069999999961
3957,6.854479999999979
3958,6.6964299999999435
3959,6.243391111111082
3960,8.136785555555575
3961,6.183124444444384
3962,9.39836555555557
3963,7.431547777777758
3964,7.619888888888871
3965,6.9485488888888245
3966,6.9482944444444215
3967,7.804092222222172
3968,9.190717777777758
3969,6.657738888888871
3970,6.805693333333258
3971,6.533099999999952
3972,7.752987777777801
3973,9.580898888888898
3974,6.233954444444438
3975,7.211739999999975
3976,8.63751888888887
3977,6.2881122222222405
3978,8.52339777777778
3979,6.892960000000015
3980,8.53030222222224
3981,6.836845555555513
3982,6.631666666666663
3983,8.90002111111107
3984,9.789475555555608
3985,7.490553333333356
3986,6.40166999999996
3987,6.7268766666666355
3988,7.733662222222232
3989,9.071008888888853
3990,7.694197777777772
3991,8.392791111111176
3992,7.597742222222203
3993,9.000955555555562
3994,8.742856666666638
3995,9.756826666666697
3996,7.742790000000019
3997,8.110795555555526
3998,6.747376666666653
3999,8.672014444444448
4000,8.45718111111121
4001,8.32678111111113
4002,6.908083333333354
4003,8.431281111111147
4004,6.766667777777793
4005,8.074788888888886
4006,6.993612222222206
4007,8.46396777777781
4008,8.826588888888917
4009,6.765452222222218
4010,6.602261111111176
4011,7.241576666666682
4012,6.019181111111113
4013,8.77767777777782
4014,6.390243333333312
4015,7.948095555555575
4016,6.734108888888919
4017,6.702087777777831
4018,8.610552222222198
4019,6.646833333333468
4020,6.308247777777805
4021,8.814418888888994
4022,7.398214444444455
4023,6.932122222222257
4024,6.759065555555523
4025,6.466738888888863
4026,9.151503333333322
4027,6.786385555555634
4028,7.797880000000077
4029,7.1393366666666465
4030,8.870590000000023
4031,8.265833333333356
4032,7.755810000000054
4033,7.788933333333345
4034,7.226471111111101
4035,9.177116666666613
4036,5.976418888888883
4037,8.02494333333334
4038,8.815935555555583
4039,8.389278888888917
4040,6.42562555555556
4041,6.423245555555646
4042,9.426479999999971
4043,9.075508888888809
4044,9.233134444444458
4045,6.861544444444413
4046,7.855857777777767
4047,7.04542555555556
4048,8.915151111111088
4049,8.991602222222172
4050,8.27208222222226
4051,6.563225555555526
4052,6.577916666666708
4053,7.468344444444439
4054,8.371531111111087
4055,8.357616666666674
4056,6.919148888888988
4057,9.01949222222221
4058,8.500045555555573
4059,8.922193333333365
4060,7.218814444444455
4061,6.599914444444453
4062,9.126027777777738
4063,6.812813333333303
4064,8.995456666666692
4065,6.24013555555558
4066,9.50800333333331
4067,9.640052222222181
4068,8.495192222222204
4069,6.926257777777786
4070,6.221642222222172
4071,9.019681111111135
4072,9.426733333333353
4073,7.560698888888888
4074,6.833468888888846
4075,7.141020000000035
4076,6.18497888888888
4077,9.129070000000063
4078,9.001023333333391
4079,7.454170000000008
4080,6.150582222222205
4081,6.941506666666655
4082,8.648673333333301
4083,6.999008888888881
4084,8.48027444444442
4085,7.990060000000022
4086,6.644013333333294
4087,9.496799999999942
4088,6.93749999999999
4089,8.439134444444475
4090,6.7692044444444655
4091,7.679606666666674
4092,6.550786666666586
4093,8.841661111111058
4094,9.15240777777776
4095,6.287837777777791
4096,8.414546666666633
4097,6.784282222222218
4098,8.243141111111084
4099,8.7562911111111
4100,8.061783333333292
4101,8.969845555555567
4102,6.923147777777783
4103,6.500487777777707
4104,9.41686333333331
4105,9.244280000000003
4106,7.234387777777821
4107,6.47381777777781
4108,7.403306666666722
4109,8.77144888888884
4110,7.907497777777821
4111,6.578113333333293
4112,8.069726666666657
4113,9.312152222222188
4114,6.464059999999982
4115,6.5763522222222655
4116,8.768172222222244
4117,8.529855555555557
4118,7.866085555555533
4119,8.395430000000013
4120,8.255294444444443
4121,7.40703222222222
4122,8.239852222222275
4123,8.039394444444424
4124,8.181152222222215
4125,7.781133333333298
4126,8.211657777777791
4127,9.074559999999988
4128,8.145238888888903
4129,7.7743444444443925
4130,8.705975555555511
4131,6.774466666666727
4132,9.59148000000003
4133,7.8835688888888935
4134,8.961071111111085
4135,8.123335555555574
4136,7.439613333333367
4137,7.5008566666667456
4138,7.489729999999967
4139,7.912438888888912
4140,7.510156666666707
4141,6.9188522222221716
4142,9.453533333333322
4143,8.78947444444451
4144,7.652455555555568
4145,8.971306666666603
4146,7.032676666666676
4147,8.585832222222171
4148,7.688603333333371
4149,8.079269999999989
4150,7.788649999999984
4151,8.961969999999996
4152,7.986411111111126
4153,8.54449111111115
4154,9.697371111111096
4155,9.599054444444464
4156,6.737662222222225
4157,6.49087555555557
4158,8.296887777777856
4159,6.635459999999942
4160,7.244024444444472
4161,6.577605555555531
4162,7.089803333333284
4163,7.263220000000008
4164,6.650237777777832
4165,9.242481111111138
4166,6.886285555555603
4167,7.36326888888892
4168,8.377043333333347
4169,8.56351111111113
4170,6.380916666666627
4171,6.764701111111136
4172,7.754361111111094
4173,7.547976666666703
4174,7.683295555555546
4175,7.418865555555533
4176,7.6166511111110955
4177,7.8843144444444695
4178,9.116613333333337
4179,7.205498888888896
4180,9.611547777777782
4181,6.583648888888921
4182,8.87255666666667
4183,8.958777777777781
4184,8.41104666666665
4185,6.2488833333333735
4186,8.590810000000017
4187,8.024013333333345
4188,7.5771244444443955
4189,7.375677777777724
4190,9.57201888888892
4191,7.716853333333316
4192,8.031173333333312
4193,7.712345555555604
4194,6.5542477777778085
4195,8.094491111111187
4196,6.946192222222217
4197,6.324104444444419
4198,8.862749999999966
4199,8.404122222222203
4200,8.542535555555547
4201,8.313228888888899
4202,6.579189999999998
4203,8.048404444444387
4204,9.102162222222198
4205,8.73726888888888
4206,6.15478888888892
4207,6.636663333333304
4208,6.728231111111098
4209,7.091155555555552
4210,8.309987777777767
4211,6.700533333333367
4212,8.319948888888932
4213,9.127756666666697
4214,8.94138111111107
4215,8.302824444444463
4216,8.814671111111123
4217,7.4704166666667
4218,6.588445555555555
4219,6.552923333333322
4220,6.894335555555565
4221,6.07083
4222,6.847421111111132
4223,9.058945555555558
4224,9.041500000000017
4225,8.766759999999993
4226,6.686308888888893
4227,6.803873333333235
4228,6.186531111111078
4229,8.136901111111126
4230,8.303596666666692
4231,7.846950000000009
4232,9.51355111111117
4233,6.526967777777736
4234,6.50652444444442
4235,9.00217111111107
4236,6.66137333333324
4237,8.527384444444435
4238,6.9574500000000254
4239,8.993001111111099
4240,6.670021111111094
4241,6.013561111111091
4242,7.950942222222216
4243,6.532264444444497
4244,7.188924444444478
4245,9.01603000000002
4246,8.299817777777784
4247,6.415741111111117
4248,8.094386666666649
4249,9.278046666666635
4250,7.883459999999983
4251,8.158360000000025
4252,7.520437777777786
4253,8.660890000000077
4254,7.751548888888932
4255,6.758376666666724
4256,7.626701111111147
4257,8.519089999999998
4258,7.899432222222228
4259,8.47519444444448
4260,7.1661288888888315
4261,8.409936666666653
4262,9.166663333333284
4263,9.334171111111072
4264,7.725958888888884
4265,8.999257777777812
4266,8.951489999999977
4267,9.442178888888815
4268,9.55103777777778
4269,6.912554444444439
4270,7.420515555555511
4271,8.757564444444457
4272,6.99795666666669
4273,7.043522222222231
4274,6.47981444444448
4275,8.899712222222233
4276,6.804518888888874
4277,8.356092222222225
4278,6.710408888888922
4279,7.848007777777762
4280,6.665577777777774
4281,7.425846666666687
4282,8.95707444444444
4283,8.520615555555516
4284,8.529323333333346
4285,6.360068888888914
4286,6.762256666666645
4287,8.387285555555605
4288,6.589322222222243
4289,9.010976666666654
4290,6.833562222222252
4291,6.921344444444452
4292,7.1279400000000095
4293,7.861993333333321
4294,8.060134444444456
4295,6.177830000000021
4296,6.725118888888825
4297,9.355270000000003
4298,7.897067777777771
4299,7.227261111111068
4300,8.024638888888898
4301,7.605385555555556
4302,7.00870666666666
4303,9.559278888888858
4304,6.92425444444444
4305,9.141885555555637
4306,9.506615555555513
4307,7.122256666666704
4308,9.082105555555577
4309,7.461867777777747
4310,6.487615555555603
4311,6.751787777777885
4312,6.82925222222223
4313,8.42556444444447
4314,6.5905199999998905
4315,8.36064000000004
4316,6.873768888888912
4317,6.794431111111097
4318,9.344111111111108
4319,6.717062222222238
4320,6.897455555555541
4321,6.716866666666653
4322,6.615412222222219
4323,6.749548888888855
4324,8.320730000000035
4325,7.081140000000019
4326,6.2723855555555525
4327,8.550053333333288
4328,6.84106888888891
4329,7.373239999999996
4330,8.3522988888889
4331,9.333105555555566
4332,6.428521111111087
4333,6.66678444444446
4334,8.372424444444434
4335,8.975872222222186
4336,8.391014444444465
4337,7.8887911111110975
4338,6.400881111111104
4339,6.684818888888813
4340,7.159686666666639
4341,8.610946666666706
4342,7.152078888888912
4343,7.839057777777755
4344,6.6181177777778
4345,6.058421111111092
4346,6.6525766666666915
4347,9.083880000000024
4348,7.963002222222178
4349,6.259806666666681
4350,6.311733333333346
4351,7.308775555555565
4352,8.159981111111152
4353,9.485491111111113
4354,9.282654444444521
4355,9.048308888888924
4356,8.171147777777755
4357,7.147338888888895
4358,9.602932222222254
4359,8.18872222222223
4360,8.567528888888889
4361,7.677068888888874
4362,6.479077777777692
4363,8.54828333333333
4364,8.421221111111095
4365,7.64480444444441
4366,6.919665555555527
4367,9.564475555555477
4368,7.994222222222214
4369,7.577365555555515
4370,7.5311477777778375
4371,6.80279888888891
4372,8.027586666666682
4373,7.936199999999939
4374,7.605637777777761
4375,6.416096666666664
4376,7.237687777777761
4377,7.785104444444436
4378,8.669126666666587
4379,7.439103333333313
4380,8.185915555555592
4381,7.340319999999989
4382,8.4054755555556
4383,6.522085555555511
4384,9.15269555555554
4385,6.554206666666651
4386,8.205615555555571
4387,6.9592688888889285
4388,6.544029999999989
4389,6.540937777777757
4390,8.190212222222256
4391,6.888776666666685
4392,9.01494444444442
4393,9.6259877777778
4394,6.518282222222191
4395,8.430925555555557
4396,7.561649999999967
4397,7.187078888888923
4398,8.509522222222207
4399,9.2992477777778
4400,8.390577777777727
4401,8.36161888888893
4402,6.307799999999994
4403,6.9429144444444235
4404,7.791626666666674
4405,7.290712222222199
4406,8.075982222222223
4407,7.891812222222201
4408,9.09477222222227
4409,8.116387777777783
4410,8.680487777777728
4411,7.92739777777777
4412,9.20266555555553
4413,8.29261444444443
4414,8.496869999999959
4415,7.365172222222189
4416,8.923522222222234
4417,6.886398888888902
4418,6.744574444444482
4419,9.032124444444376
4420,6.225115555555543
4421,8.456362222222264
4422,7.523461111111162
4423,7.917495555555543
4424,8.040098888888844
4425,6.935012222222266
4426,9.342924444444424
4427,6.688951111111115
4428,7.449583333333328
4429,8.862623333333339
4430,7.507431111111112
4431,6.651361111111151
4432,6.087313333333433
4433,8.18326
4434,6.47877444444449
4435,7.735136666666704
4436,7.595186666666671
4437,8.787595555555603
4438,7.612941111111091
4439,7.248655555555566
4440,7.4818999999999605
4441,7.542580000000003
4442,6.716696666666651
4443,6.419290000000085
4444,9.48276555555562
4445,6.322946666666668
4446,6.51828555555554
4447,6.565611111111101
4448,6.001755555555592
4449,7.384921111111147
4450,6.7865277777777635
4451,9.659337777777756
4452,6.854348888888858
4453,8.987145555555617
4454,8.908387777777811
4455,9.184032222222266
4456,7.080956666666648
4457,6.564098888888944
4458,6.666541111111115
4459,6.882355555555595
4460,7.728441111111136
4461,8.350656666666685
4462,6.800157777777733
4463,8.446706666666719
4464,7.832691111111091
4465,8.346941111111088
4466,8.300542222222292
4467,9.732185555555539
4468,9.236166666666625
4469,7.647289999999975
4470,9.577481111111219
4471,6.690647777777793
4472,9.117014444444457
4473,8.264955555555604
4474,8.558730000000002
4475,9.17581666666659
4476,9.755445555555537
4477,8.436135555555545
4478,9.640563333333315
4479,8.328383333333367
4480,8.265004444444495
4481,7.342658888888893
4482,7.40881777777779
4483,6.794371111111079
4484,6.483121111111075
4485,7.3170333333333275
4486,8.907000000000012
4487,8.388417777777773
4488,7.544014444444455
4489,8.395123333333338
4490,9.32878888888886
4491,7.8886744444444705
4492,8.076218888888848
4493,6.795606666666644
4494,8.777367777777714
4495,7.004406666666663
4496,7.159456666666695
4497,9.670660000000021
4498,7.180360000000018
4499,7.526485555555539
4500,6.863484444444436
4501,8.1362577777778
4502,9.130481111111084
4503,8.75751888888893
4504,6.863728888888951
4505,6.779231111111081
4506,8.413008888888942
4507,7.149453333333336
4508,8.679525555555538
4509,7.683486666666675
4510,8.238675555555554
4511,7.360366666666688
4512,7.427676666666698
4513,6.622181111111084
4514,7.503699999999957
4515,7.746695555555533
4516,6.790661111111133
4517,9.278442222222232
4518,6.842259999999925
4519,6.292003333333322
4520,7.617894444444432
4521,8.361027777777775
4522,6.77629333333342
4523,7.59389999999996
4524,6.557888888888902
4525,7.093838888888824
4526,7.979005555555613
4527,7.753477777777805
4528,7.664346666666673
4529,6.636594444444432
4530,6.86325222222215
4531,7.792185555555529
4532,9.591331111111153
4533,6.626833333333267
4534,8.100969999999984
4535,9.129646666666671
4536,6.971150000000096
4537,7.035614444444418
4538,6.742471111111092
4539,6.679176666666593
4540,8.556298888888914
4541,8.592020000000009
4542,9.567442222222276
4543,9.685744444444394
4544,9.096246666666707
4545,8.705385555555537
4546,7.556211111111145
4547,8.123684444444446
4548,7.049922222222227
4549,8.264631111111141
4550,8.731776666666663
4551,8.66650666666669
4552,9.716494444444447
4553,8.020081111111143
4554,9.582038888888864
4555,9.077992222222266
4556,9.142806666666637
4557,8.350449999999967
4558,7.211697777777829
4559,6.783808888888829
4560,8.497886666666673
4561,9.105177777777737
4562,6.30414333333338
4563,6.673788888888826
4564,8.518279999999988
4565,8.772059999999977
4566,8.236254444444466
4567,7.262338888888998
4568,9.192920000000006
4569,6.4632833333333295
4570,7.752709999999962
4571,8.295003333333362
4572,8.064288888888925
4573,9.404445555555574
4574,6.719863333333371
4575,7.987658888888856
4576,6.899776666666648
4577,8.853527777777783
4578,6.682341111111153
4579,8.102335555555515
4580,7.631293333333302
4581,6.016221111111099
4582,7.634888888888896
4583,7.434637777777752
4584,9.521203333333368
4585,8.389568888888922
4586,6.862135555555568
4587,6.450125555555573
4588,8.456175555555506
4589,9.606379999999978
4590,7.4735444444443875
4591,9.11310999999994
4592,6.2260700000000355
4593,7.2015922222221835
4594,8.349198888888909
4595,8.414791111111123
4596,8.75318333333336
4597,7.144095555555594
4598,7.236255555555648
4599,7.895914444444474
4600,8.291382222222149
4601,8.873010000000017
4602,9.372074444444433
4603,6.176066666666648
4604,9.683566666666612
4605,8.472015555555595
4606,6.385708888888929
4607,7.870632222222244
4608,6.139875555555553
4609,7.136038888888948
4610,9.59318333333333
4611,9.572726666666684
4612,8.40976444444447
4613,7.833695555555542
4614,6.093652222222213
4615,8.151688888888868
4616,7.7533588888889176
4617,7.5856244444443925
4618,8.965219999999968
4619,8.576036666666614
4620,7.921664444444448
4621,8.49301666666666
4622,9.521327777777826
4623,6.879249999999954
4624,7.780270000000002
4625,8.353108888888901
4626,7.669409999999973
4627,7.419654444444478
4628,9.390884444444428
4629,6.0205933333333
4630,8.212501111111177
4631,7.387134444444426
4632,6.012103333333323
4633,6.622705555555588
4634,8.673717777777737
4635,8.706831111111168
4636,6.7359211111111374
4637,8.65079555555562
4638,6.15478999999998
4639,8.470379999999993
4640,9.089961111111112
4641,6.660131111111104
4642,9.095504444444382
4643,7.308037777777732
4644,8.949893333333272
4645,7.128168888888879
4646,7.577279999999945
4647,7.003487777777729
4648,7.437820000000029
4649,7.561604444444456
4650,7.54849222222223
4651,9.21040333333331
4652,9.332815555555602
4653,6.611391111111163
4654,6.478989999999955
4655,7.6583699999999855
4656,7.564590000000005
4657,8.752224444444469
4658,7.4276600000000155
4659,7.595704444444468
4660,7.534458888888906
4661,7.758315555555568
4662,6.270047777777871
4663,7.841812222222201
4664,6.918651111111105
4665,8.65865555555553
4666,7.900588888888877
4667,8.095575555555493
4668,8.627128888888898
4669,8.34767888888891
4670,6.128460000000013
4671,6.271267777777762
4672,8.01867777777771
4673,7.65519777777776
4674,7.045917777777756
4675,7.330378888888875
4676,8.055574444444375
4677,7.95841333333335
4678,6.698341111111152
4679,8.216482222222304
4680,6.541665555555503
4681,8.232809999999969
4682,6.621246666666688
4683,6.664306666666684
4684,8.934694444444446
4685,8.391927777777791
4686,8.959767777777857
4687,7.969614444444397
4688,7.615148888888848
4689,6.811278888888888
4690,8.528009999999986
4691,9.586722222222233
4692,6.5385477777778
4693,8.128321111111156
4694,9.34817222222219
4695,8.02632111111111
4696,9.23676444444442
4697,6.351499999999985
4698,8.425181111111117
4699,8.610334444444527
4700,6.736103333333375
4701,6.646727777777894
4702,7.567624444444498
4703,6.061901111111098
4704,9.704058888888916
4705,9.123425555555539
4706,8.82638111111106
4707,7.853822222222207
4708,9.736367777777794
4709,6.8340411111110715
4710,7.5461788888888615
4711,7.142280000000007
4712,6.6459711111110815
4713,9.666892222222202
4714,6.348504444444444
4715,8.30821222222221
4716,8.946673333333264
4717,6.6658066666666285
4718,8.56697666666664
4719,7.804448888888843
4720,7.852962222222222
4721,8.817139999999974
4722,9.592123333333378
4723,7.986267777777791
4724,7.265871111111151
4725,9.605303333333248
4726,6.834864444444498
4727,7.979381111111135
4728,7.683342222222212
4729,9.377348888888882
4730,8.588020000000016
4731,6.775656666666654
4732,9.19292111111099
4733,6.601978888888842
4734,9.366314444444459
4735,8.51836333333337
4736,9.500465555555508
4737,7.282836666666649
4738,6.81191111111108
4739,8.783224444444436
4740,8.323472222222163
4741,7.783226666666635
4742,6.76986111111108
4743,6.54580555555554
4744,8.30556666666668
4745,6.573356666666568
4746,7.172931111111079
4747,8.369675555555581
4748,6.651914444444455
4749,8.476822222222232
4750,9.089866666666644
4751,7.512159999999988
4752,6.950160000000018
4753,8.187184444444478
4754,7.5329444444444595
4755,7.223776666666675
4756,8.198211111111116
4757,6.978575555555602
4758,9.51261666666672
4759,8.768964444444457
4760,8.29350222222223
4761,6.121930000000003
4762,9.292057777777856
4763,8.530362222222239
4764,7.303308888888929
4765,7.4636844444444295
4766,7.111334444444491
4767,7.51667111111117
4768,6.428617777777832
4769,6.1237711111111075
4770,7.576905555555495
4771,6.4359922222222545
4772,8.000635555555576
4773,7.112068888888944
4774,8.207913333333343
4775,6.931433333333269
4776,7.886857777777801
4777,6.739217777777817
4778,7.71854444444444
4779,8.783808888888897
4780,8.231451111111134
4781,7.849944444444459
4782,6.9224599999999805
4783,8.360863333333334
4784,7.793412222222255
4785,7.8269211111111545
4786,8.32449111111113
4787,8.9868655555556
4788,6.77190111111109
4789,7.563648888888826
4790,6.977113333333312
4791,8.552806666666632
4792,8.908966666666698
4793,7.842973333333362
4794,9.38389666666669
4795,7.053809999999986
4796,7.498861111111072
4797,6.907853333333324
4798,6.955360000000031
4799,9.523013333333385
4800,7.274058888888924
4801,7.622733333333336
4802,6.904076666666648
4803,6.965422222222228
4804,7.568424444444489
4805,6.239577777777843
4806,6.406749999999975
4807,7.195743333333332
4808,8.145250000000027
4809,7.180160000000024
4810,7.736223333333314
4811,9.540634444444501
4812,6.962913333333342
4813,6.584171111111132
4814,6.2619044444444505
4815,6.59531555555556
4816,9.309885555555548
4817,6.594786666666673
4818,9.430688888888856
4819,8.948361111111081
4820,8.31433999999999
4821,8.828618888888885
4822,7.882029999999994
4823,6.43094333333335
4824,7.2024333333333095
4825,8.267125555555564
4826,6.867364444444421
4827,8.558927777777747
4828,9.66333444444449
4829,8.570972222222208
4830,6.774045555555477
4831,6.345417777777748
4832,7.776586666666736
4833,6.871677777777775
4834,7.663813333333306
4835,8.765916666666666
4836,6.525969999999983
4837,8.333971111111111
4838,9.022321111111163
4839,9.537526666666658
4840,8.869981111111095
4841,8.938541111111185
4842,6.2400155555555665
4843,6.899064444444472
4844,6.539386666666623
4845,9.5261444444444
4846,9.084223333333371
4847,7.011664444444439
4848,8.221892222222245
4849,9.067663333333408
4850,7.061303333333374
4851,6.389618888888895
4852,6.162435555555529
4853,6.68719444444444
4854,6.339696666666671
4855,7.295515555555555
4856,6.2277044444445
4857,6.572134444444448
4858,6.6210622222222195
4859,8.313478888888888
4860,8.564492222222269
4861,7.529662222222235
4862,6.144121111111103
4863,8.179254444444421
4864,8.575107777777765
4865,6.565238888888885
4866,8.02580777777779
4867,7.25772777777788
4868,6.060779999999987
4869,7.391763333333353
4870,8.44425666666668
4871,7.007356666666754
4872,8.77145000000002
4873,6.636843333333296
4874,8.644470000000066
4875,9.778347777777851
4876,8.595115555555521
4877,7.726916666666656
4878,6.13431111111109
4879,7.850388888888931
4880,6.8322922222223195
4881,8.447424444444467
4882,8.310221111111128
4883,8.334315555555621
4884,8.445222222222244
4885,6.907863333333301
4886,8.61680777777779
4887,7.38598555555561
4888,6.581668888888905
4889,9.519376666666602
4890,9.3958055555556
4891,8.834602222222273
4892,7.743051111111133
4893,7.908638888888845
4894,7.564610000000022
4895,8.352751111111031
4896,6.597942222222266
4897,7.578845555555545
4898,6.6939622222221535
4899,8.048388888888917
4900,6.395783333333342
4901,8.86532888888886
4902,8.35229777777777
4903,8.529264444444458
4904,7.924506666666618
4905,9.706654444444451
4906,9.296776666666705
4907,9.525326666666658
4908,6.567702222222273
4909,8.678677777777784
4910,7.855576666666674
4911,6.737321111111095
4912,9.595224444444415
4913,6.735095555555615
4914,6.786167777777775
4915,8.394401111111062
4916,8.498315555555592
4917,6.505821111111059
4918,6.982758888888907
4919,6.93395888888884
4920,7.781862222222175
4921,9.087613333333334
4922,9.685848888888888
4923,6.710331111111103
4924,6.507565555555588
4925,8.292414444444445
4926,8.55527777777781
4927,7.643449999999963
4928,7.781786666666648
4929,6.113287777777724
4930,7.734534444444458
4931,8.89803777777775
4932,6.8886911111111155
4933,6.245105555555519
4934,6.562486666666634
4935,9.434611111111101
4936,7.639026666666671
4937,8.117420000000056
4938,8.168492222222216
4939,6.000811111111121
4940,7.1909655555555725
4941,9.709489999999967
4942,6.7554444444444055
4943,6.854604444444461
4944,7.483830000000075
4945,8.516212222222274
4946,7.6162533333333275
4947,6.394495555555518
4948,6.700580000000018
4949,9.329285555555606
4950,8.044688888888931
4951,7.044578888888881
4952,7.876053333333323
4953,8.822216666666668
4954,7.366434444444388
4955,8.624188888888913
4956,8.026812222222228
4957,8.64335111111112
4958,7.55963555555552
4959,7.407567777777785
4960,8.927065555555538
4961,8.76130777777782
4962,8.367038888888896
4963,7.852143333333339
4964,8.805543333333386
4965,7.509915555555526
4966,8.596428888888846
4967,6.882681111111118
4968,9.03387222222218
4969,8.935112222222248
4970,6.519199999999987
4971,7.329825555555531
4972,8.377993333333352
4973,7.560634444444393
4974,8.113311111111102
4975,7.861434444444439
4976,8.827528888888839
4977,6.468654444444449
4978,7.340693333333385
4979,7.743733333333314
4980,6.349674444444442
4981,8.603071111111143
4982,6.424900000000094
4983,7.480737777777813
4984,8.881293333333335
4985,7.957333333333356
4986,7.375748888888885
4987,9.659552222222237
4988,7.428115555555544
4989,7.742113333333323
4990,9.241035555555515
4991,8.349612222222222
4992,8.743466666666682
4993,8.634613333333343
4994,6.607324444444393
4995,7.751823333333373
4996,6.93527888888892
4997,7.960477777777792
4998,8.725325555555512
4999,7.404663333333356
5000,6.227098888888895
5001,6.290386666666688
5002,6.983596666666689
5003,8.677711111111101
5004,8.669484444444368
5005,7.082005555555535
5006,6.937621111111081
5007,8.43423555555558
5008,8.95425888888891
